 1.28846e+06 -4.48906e+06 11.9484 3.43931 -1.0475e+08 3.64956e+08 -971.387 -279.612 -1.70137e+07 -6.37071e+07 1078.34 -1339.27 -6.31051e+30 105000
 1.28966e+06 -4.48872e+06 11.9474 3.4425 -1.04848e+08 3.64928e+08 -971.313 -279.871 -1.69057e+07 -6.38405e+07 1081.38 -1329.37 -6.31051e+30 105100
 1.29085e+06 -4.48838e+06 11.9465 3.44569 -1.04945e+08 3.649e+08 -971.238 -280.13 -1.67975e+07 -6.3973e+07 1084.4 -1319.49 -6.31051e+30 105200
 1.29205e+06 -4.48803e+06 11.9456 3.44888 -1.05042e+08 3.64872e+08 -971.164 -280.39 -1.66889e+07 -6.41044e+07 1087.38 -1309.63 -6.31052e+30 105300
 1.29324e+06 -4.48769e+06 11.9447 3.45206 -1.05139e+08 3.64844e+08 -971.089 -280.649 -1.658e+07 -6.42349e+07 1090.34 -1299.8 -6.31052e+30 105400
 1.29443e+06 -4.48734e+06 11.9438 3.45525 -1.05236e+08 3.64816e+08 -971.014 -280.908 -1.64708e+07 -6.43644e+07 1093.26 -1289.99 -6.31052e+30 105500
 1.29563e+06 -4.487e+06 11.9429 3.45844 -1.05333e+08 3.64788e+08 -970.939 -281.167 -1.63613e+07 -6.44929e+07 1096.15 -1280.2 -6.31052e+30 105600
 1.29682e+06 -4.48665e+06 11.9419 3.46163 -1.0543e+08 3.6476e+08 -970.864 -281.427 -1.62516e+07 -6.46204e+07 1099.01 -1270.44 -6.31052e+30 105700
 1.29802e+06 -4.4863e+06 11.941 3.46482 -1.05527e+08 3.64732e+08 -970.789 -281.686 -1.61415e+07 -6.4747e+07 1101.84 -1260.69 -6.31052e+30 105800
 1.29921e+06 -4.48596e+06 11.9401 3.46801 -1.05624e+08 3.64703e+08 -970.714 -281.945 -1.60312e+07 -6.48726e+07 1104.64 -1250.97 -6.31052e+30 105900
 1.30041e+06 -4.48561e+06 11.9392 3.4712 -1.05721e+08 3.64675e+08 -970.639 -282.204 -1.59206e+07 -6.49972e+07 1107.41 -1241.27 -6.31052e+30 106000
 1.3016e+06 -4.48526e+06 11.9382 3.47438 -1.05819e+08 3.64647e+08 -970.564 -282.463 -1.58097e+07 -6.51208e+07 1110.15 -1231.59 -6.31053e+30 106100
 1.30279e+06 -4.48491e+06 11.9373 3.47757 -1.05916e+08 3.64619e+08 -970.489 -282.722 -1.56986e+07 -6.52435e+07 1112.86 -1221.94 -6.31053e+30 106200
 1.30399e+06 -4.48457e+06 11.9364 3.48076 -1.06013e+08 3.6459e+08 -970.414 -282.981 -1.55872e+07 -6.53652e+07 1115.55 -1212.3 -6.31053e+30 106300
 1.30518e+06 -4.48422e+06 11.9355 3.48394 -1.0611e+08 3.64562e+08 -970.338 -283.241 -1.54755e+07 -6.5486e+07 1118.2 -1202.69 -6.31053e+30 106400
 1.30637e+06 -4.48387e+06 11.9345 3.48713 -1.06207e+08 3.64534e+08 -970.263 -283.5 -1.53635e+07 -6.56057e+07 1120.83 -1193.09 -6.31053e+30 106500
 1.30757e+06 -4.48352e+06 11.9336 3.49032 -1.06304e+08 3.64505e+08 -970.187 -283.759 -1.52513e+07 -6.57246e+07 1123.43 -1183.52 -6.31053e+30 106600
 1.30876e+06 -4.48317e+06 11.9327 3.4935 -1.06401e+08 3.64477e+08 -970.112 -284.018 -1.51388e+07 -6.58424e+07 1126 -1173.97 -6.31053e+30 106700
 1.30995e+06 -4.48282e+06 11.9317 3.49669 -1.06498e+08 3.64449e+08 -970.036 -284.277 -1.50261e+07 -6.59594e+07 1128.54 -1164.43 -6.31053e+30 106800
 1.31115e+06 -4.48247e+06 11.9308 3.49987 -1.06595e+08 3.6442e+08 -969.96 -284.536 -1.49131e+07 -6.60753e+07 1131.06 -1154.92 -6.31054e+30 106900
 1.31234e+06 -4.48212e+06 11.9299 3.50306 -1.06692e+08 3.64392e+08 -969.885 -284.795 -1.47999e+07 -6.61903e+07 1133.55 -1145.42 -6.31054e+30 107000
 1.31353e+06 -4.48177e+06 11.9289 3.50624 -1.06789e+08 3.64363e+08 -969.809 -285.054 -1.46864e+07 -6.63044e+07 1136.01 -1135.95 -6.31054e+30 107100
 1.31473e+06 -4.48142e+06 11.928 3.50943 -1.06886e+08 3.64335e+08 -969.733 -285.313 -1.45727e+07 -6.64175e+07 1138.44 -1126.49 -6.31054e+30 107200
 1.31592e+06 -4.48107e+06 11.9271 3.51261 -1.06983e+08 3.64306e+08 -969.657 -285.571 -1.44587e+07 -6.65297e+07 1140.85 -1117.06 -6.31054e+30 107300
 1.31711e+06 -4.48072e+06 11.9261 3.5158 -1.0708e+08 3.64278e+08 -969.581 -285.83 -1.43445e+07 -6.6641e+07 1143.23 -1107.64 -6.31054e+30 107400
 1.3183e+06 -4.48037e+06 11.9252 3.51898 -1.07177e+08 3.64249e+08 -969.505 -286.089 -1.42301e+07 -6.67512e+07 1145.59 -1098.24 -6.31054e+30 107500
 1.3195e+06 -4.48001e+06 11.9243 3.52217 -1.07274e+08 3.6422e+08 -969.428 -286.348 -1.41154e+07 -6.68606e+07 1147.92 -1088.86 -6.31055e+30 107600
 1.32069e+06 -4.47966e+06 11.9233 3.52535 -1.0737e+08 3.64192e+08 -969.352 -286.607 -1.40005e+07 -6.6969e+07 1150.23 -1079.49 -6.31055e+30 107700
 1.32188e+06 -4.47931e+06 11.9224 3.52853 -1.07467e+08 3.64163e+08 -969.276 -286.866 -1.38854e+07 -6.70765e+07 1152.51 -1070.15 -6.31055e+30 107800
 1.32307e+06 -4.47896e+06 11.9215 3.53172 -1.07564e+08 3.64134e+08 -969.199 -287.124 -1.377e+07 -6.7183e+07 1154.76 -1060.82 -6.31055e+30 107900
 1.32427e+06 -4.4786e+06 11.9205 3.5349 -1.07661e+08 3.64106e+08 -969.123 -287.383 -1.36544e+07 -6.72887e+07 1156.99 -1051.51 -6.31055e+30 108000
 1.32546e+06 -4.47825e+06 11.9196 3.53808 -1.07758e+08 3.64077e+08 -969.046 -287.642 -1.35386e+07 -6.73933e+07 1159.2 -1042.21 -6.31055e+30 108100
 1.32665e+06 -4.4779e+06 11.9186 3.54126 -1.07855e+08 3.64048e+08 -968.97 -287.901 -1.34226e+07 -6.74971e+07 1161.38 -1032.94 -6.31055e+30 108200
 1.32784e+06 -4.47754e+06 11.9177 3.54445 -1.07952e+08 3.64019e+08 -968.893 -288.159 -1.33063e+07 -6.75999e+07 1163.53 -1023.68 -6.31055e+30 108300
 1.32903e+06 -4.47719e+06 11.9167 3.54763 -1.08049e+08 3.6399e+08 -968.816 -288.418 -1.31899e+07 -6.77018e+07 1165.66 -1014.44 -6.31056e+30 108400
 1.33022e+06 -4.47683e+06 11.9158 3.55081 -1.08146e+08 3.63962e+08 -968.74 -288.677 -1.30732e+07 -6.78028e+07 1167.77 -1005.21 -6.31056e+30 108500
 1.33142e+06 -4.47648e+06 11.9149 3.55399 -1.08243e+08 3.63933e+08 -968.663 -288.935 -1.29563e+07 -6.79029e+07 1169.86 -995.999 -6.31056e+30 108600
 1.33261e+06 -4.47612e+06 11.9139 3.55717 -1.08339e+08 3.63904e+08 -968.586 -289.194 -1.28392e+07 -6.8002e+07 1171.92 -986.805 -6.31056e+30 108700
 1.3338e+06 -4.47577e+06 11.913 3.56035 -1.08436e+08 3.63875e+08 -968.509 -289.453 -1.27219e+07 -6.81002e+07 1173.95 -977.626 -6.31056e+30 108800
 1.33499e+06 -4.47541e+06 11.912 3.56353 -1.08533e+08 3.63846e+08 -968.432 -289.711 -1.26044e+07 -6.81976e+07 1175.96 -968.464 -6.31056e+30 108900
 1.33618e+06 -4.47505e+06 11.9111 3.56671 -1.0863e+08 3.63817e+08 -968.354 -289.97 -1.24867e+07 -6.82939e+07 1177.95 -959.317 -6.31056e+30 109000
 1.33737e+06 -4.4747e+06 11.9101 3.56989 -1.08727e+08 3.63788e+08 -968.277 -290.228 -1.23688e+07 -6.83894e+07 1179.92 -950.185 -6.31056e+30 109100
 1.33856e+06 -4.47434e+06 11.9092 3.57307 -1.08824e+08 3.63759e+08 -968.2 -290.487 -1.22508e+07 -6.8484e+07 1181.87 -941.069 -6.31057e+30 109200
 1.33975e+06 -4.47398e+06 11.9082 3.57625 -1.0892e+08 3.6373e+08 -968.122 -290.745 -1.21325e+07 -6.85776e+07 1183.79 -931.968 -6.31057e+30 109300
 1.34094e+06 -4.47362e+06 11.9073 3.57943 -1.09017e+08 3.63701e+08 -968.045 -291.004 -1.2014e+07 -6.86704e+07 1185.69 -922.881 -6.31057e+30 109400
 1.34214e+06 -4.47327e+06 11.9063 3.58261 -1.09114e+08 3.63672e+08 -967.968 -291.262 -1.18953e+07 -6.87622e+07 1187.56 -913.809 -6.31057e+30 109500
 1.34333e+06 -4.47291e+06 11.9053 3.58579 -1.09211e+08 3.63642e+08 -967.89 -291.521 -1.17765e+07 -6.88531e+07 1189.42 -904.752 -6.31057e+30 109600
 1.34452e+06 -4.47255e+06 11.9044 3.58897 -1.09308e+08 3.63613e+08 -967.812 -291.779 -1.16574e+07 -6.89432e+07 1191.25 -895.709 -6.31057e+30 109700
 1.34571e+06 -4.47219e+06 11.9034 3.59215 -1.09404e+08 3.63584e+08 -967.735 -292.037 -1.15382e+07 -6.90323e+07 1193.06 -886.68 -6.31057e+30 109800
 1.3469e+06 -4.47183e+06 11.9025 3.59533 -1.09501e+08 3.63555e+08 -967.657 -292.296 -1.14188e+07 -6.91205e+07 1194.85 -877.664 -6.31058e+30 109900
 1.34809e+06 -4.47147e+06 11.9015 3.5985 -1.09598e+08 3.63526e+08 -967.579 -292.554 -1.12993e+07 -6.92078e+07 1196.62 -868.663 -6.31058e+30 110000
 1.34928e+06 -4.47111e+06 11.9006 3.60168 -1.09695e+08 3.63496e+08 -967.501 -292.812 -1.11795e+07 -6.92942e+07 1198.36 -859.675 -6.31058e+30 110100
 1.35047e+06 -4.47075e+06 11.8996 3.60486 -1.09791e+08 3.63467e+08 -967.423 -293.071 -1.10596e+07 -6.93797e+07 1200.08 -850.701 -6.31058e+30 110200
 1.35166e+06 -4.47039e+06 11.8986 3.60803 -1.09888e+08 3.63438e+08 -967.345 -293.329 -1.09395e+07 -6.94644e+07 1201.79 -841.74 -6.31058e+30 110300
 1.35285e+06 -4.47003e+06 11.8977 3.61121 -1.09985e+08 3.63408e+08 -967.267 -293.587 -1.08192e+07 -6.95481e+07 1203.47 -832.792 -6.31058e+30 110400
 1.35404e+06 -4.46967e+06 11.8967 3.61439 -1.10082e+08 3.63379e+08 -967.189 -293.846 -1.06988e+07 -6.96309e+07 1205.13 -823.857 -6.31058e+30 110500
 1.35523e+06 -4.46931e+06 11.8958 3.61756 -1.10178e+08 3.6335e+08 -967.11 -294.104 -1.05782e+07 -6.97129e+07 1206.77 -814.935 -6.31058e+30 110600
 1.35642e+06 -4.46894e+06 11.8948 3.62074 -1.10275e+08 3.6332e+08 -967.032 -294.362 -1.04575e+07 -6.97939e+07 1208.39 -806.025 -6.31059e+30 110700
 1.35761e+06 -4.46858e+06 11.8938 3.62392 -1.10372e+08 3.63291e+08 -966.954 -294.62 -1.03365e+07 -6.98741e+07 1209.99 -797.128 -6.31059e+30 110800
 1.35879e+06 -4.46822e+06 11.8929 3.62709 -1.10468e+08 3.63261e+08 -966.875 -294.878 -1.02155e+07 -6.99533e+07 1211.57 -788.243 -6.31059e+30 110900
 1.35998e+06 -4.46786e+06 11.8919 3.63027 -1.10565e+08 3.63232e+08 -966.797 -295.136 -1.00942e+07 -7.00317e+07 1213.13 -779.371 -6.31059e+30 111000
 1.36117e+06 -4.46749e+06 11.8909 3.63344 -1.10662e+08 3.63202e+08 -966.718 -295.395 -9.97283e+06 -7.01092e+07 1214.66 -770.51 -6.31059e+30 111100
 1.36236e+06 -4.46713e+06 11.89 3.63662 -1.10758e+08 3.63173e+08 -966.639 -295.653 -9.85129e+06 -7.01858e+07 1216.18 -761.661 -6.31059e+30 111200
 1.36355e+06 -4.46677e+06 11.889 3.63979 -1.10855e+08 3.63143e+08 -966.561 -295.911 -9.7296e+06 -7.02615e+07 1217.68 -752.824 -6.31059e+30 111300
 1.36474e+06 -4.4664e+06 11.888 3.64297 -1.10952e+08 3.63114e+08 -966.482 -296.169 -9.60775e+06 -7.03364e+07 1219.16 -743.998 -6.3106e+30 111400
 1.36593e+06 -4.46604e+06 11.8871 3.64614 -1.11048e+08 3.63084e+08 -966.403 -296.427 -9.48577e+06 -7.04103e+07 1220.62 -735.184 -6.3106e+30 111500
 1.36712e+06 -4.46567e+06 11.8861 3.64931 -1.11145e+08 3.63054e+08 -966.324 -296.685 -9.36363e+06 -7.04834e+07 1222.06 -726.381 -6.3106e+30 111600
 1.36831e+06 -4.46531e+06 11.8851 3.65249 -1.11242e+08 3.63025e+08 -966.245 -296.943 -9.24135e+06 -7.05556e+07 1223.47 -717.588 -6.3106e+30 111700
 1.36949e+06 -4.46494e+06 11.8841 3.65566 -1.11338e+08 3.62995e+08 -966.166 -297.201 -9.11894e+06 -7.06269e+07 1224.87 -708.807 -6.3106e+30 111800
 1.37068e+06 -4.46458e+06 11.8832 3.65883 -1.11435e+08 3.62965e+08 -966.087 -297.459 -8.99638e+06 -7.06974e+07 1226.25 -700.037 -6.3106e+30 111900
 1.37187e+06 -4.46421e+06 11.8822 3.66201 -1.11532e+08 3.62935e+08 -966.007 -297.717 -8.87369e+06 -7.07669e+07 1227.62 -691.277 -6.3106e+30 112000
 1.37306e+06 -4.46384e+06 11.8812 3.66518 -1.11628e+08 3.62906e+08 -965.928 -297.975 -8.75086e+06 -7.08356e+07 1228.96 -682.527 -6.3106e+30 112100
 1.37425e+06 -4.46348e+06 11.8802 3.66835 -1.11725e+08 3.62876e+08 -965.849 -298.233 -8.6279e+06 -7.09035e+07 1230.28 -673.788 -6.31061e+30 112200
 1.37544e+06 -4.46311e+06 11.8793 3.67152 -1.11821e+08 3.62846e+08 -965.769 -298.49 -8.5048e+06 -7.09704e+07 1231.59 -665.059 -6.31061e+30 112300
 1.37662e+06 -4.46274e+06 11.8783 3.67469 -1.11918e+08 3.62816e+08 -965.69 -298.748 -8.38158e+06 -7.10365e+07 1232.87 -656.34 -6.31061e+30 112400
 1.37781e+06 -4.46237e+06 11.8773 3.67787 -1.12014e+08 3.62786e+08 -965.61 -299.006 -8.25823e+06 -7.11017e+07 1234.14 -647.631 -6.31061e+30 112500
 1.379e+06 -4.46201e+06 11.8763 3.68104 -1.12111e+08 3.62756e+08 -965.531 -299.264 -8.13475e+06 -7.1166e+07 1235.39 -638.931 -6.31061e+30 112600
 1.38019e+06 -4.46164e+06 11.8753 3.68421 -1.12208e+08 3.62726e+08 -965.451 -299.522 -8.01115e+06 -7.12295e+07 1236.62 -630.241 -6.31061e+30 112700
 1.38137e+06 -4.46127e+06 11.8744 3.68738 -1.12304e+08 3.62696e+08 -965.371 -299.78 -7.88743e+06 -7.1292e+07 1237.83 -621.561 -6.31061e+30 112800
 1.38256e+06 -4.4609e+06 11.8734 3.69055 -1.12401e+08 3.62666e+08 -965.291 -300.037 -7.76359e+06 -7.13538e+07 1239.02 -612.889 -6.31062e+30 112900
 1.38375e+06 -4.46053e+06 11.8724 3.69372 -1.12497e+08 3.62636e+08 -965.211 -300.295 -7.63963e+06 -7.14146e+07 1240.2 -604.227 -6.31062e+30 113000
 1.38494e+06 -4.46016e+06 11.8714 3.69689 -1.12594e+08 3.62606e+08 -965.131 -300.553 -7.51555e+06 -7.14746e+07 1241.35 -595.574 -6.31062e+30 113100
 1.38612e+06 -4.45979e+06 11.8704 3.70006 -1.1269e+08 3.62576e+08 -965.051 -300.81 -7.39135e+06 -7.15337e+07 1242.49 -586.93 -6.31062e+30 113200
 1.38731e+06 -4.45942e+06 11.8694 3.70323 -1.12787e+08 3.62546e+08 -964.971 -301.068 -7.26705e+06 -7.1592e+07 1243.61 -578.294 -6.31062e+30 113300
 1.3885e+06 -4.45905e+06 11.8685 3.7064 -1.12883e+08 3.62516e+08 -964.891 -301.326 -7.14263e+06 -7.16494e+07 1244.72 -569.667 -6.31062e+30 113400
 1.38968e+06 -4.45868e+06 11.8675 3.70956 -1.1298e+08 3.62486e+08 -964.811 -301.583 -7.01811e+06 -7.17059e+07 1245.8 -561.049 -6.31062e+30 113500
 1.39087e+06 -4.45831e+06 11.8665 3.71273 -1.13076e+08 3.62456e+08 -964.731 -301.841 -6.89347e+06 -7.17616e+07 1246.87 -552.439 -6.31063e+30 113600
 1.39206e+06 -4.45794e+06 11.8655 3.7159 -1.13173e+08 3.62426e+08 -964.65 -302.098 -6.76873e+06 -7.18164e+07 1247.92 -543.836 -6.31063e+30 113700
 1.39324e+06 -4.45757e+06 11.8645 3.71907 -1.13269e+08 3.62395e+08 -964.57 -302.356 -6.64389e+06 -7.18704e+07 1248.95 -535.242 -6.31063e+30 113800
 1.39443e+06 -4.45719e+06 11.8635 3.72224 -1.13366e+08 3.62365e+08 -964.489 -302.614 -6.51894e+06 -7.19235e+07 1249.97 -526.656 -6.31063e+30 113900
 1.39562e+06 -4.45682e+06 11.8625 3.72541 -1.13462e+08 3.62335e+08 -964.409 -302.871 -6.3939e+06 -7.19757e+07 1250.96 -518.078 -6.31063e+30 114000
 1.3968e+06 -4.45645e+06 11.8615 3.72857 -1.13558e+08 3.62304e+08 -964.328 -303.129 -6.26875e+06 -7.20271e+07 1251.94 -509.507 -6.31063e+30 114100
 1.39799e+06 -4.45608e+06 11.8605 3.73174 -1.13655e+08 3.62274e+08 -964.247 -303.386 -6.14351e+06 -7.20776e+07 1252.9 -500.944 -6.31063e+30 114200
 1.39917e+06 -4.4557e+06 11.8595 3.73491 -1.13751e+08 3.62244e+08 -964.166 -303.643 -6.01817e+06 -7.21273e+07 1253.85 -492.388 -6.31063e+30 114300
 1.40036e+06 -4.45533e+06 11.8586 3.73807 -1.13848e+08 3.62213e+08 -964.085 -303.901 -5.89274e+06 -7.21761e+07 1254.78 -483.839 -6.31064e+30 114400
 1.40155e+06 -4.45496e+06 11.8576 3.74124 -1.13944e+08 3.62183e+08 -964.004 -304.158 -5.76722e+06 -7.2224e+07 1255.69 -475.297 -6.31064e+30 114500
 1.40273e+06 -4.45458e+06 11.8566 3.7444 -1.1404e+08 3.62153e+08 -963.923 -304.416 -5.6416e+06 -7.22711e+07 1256.58 -466.762 -6.31064e+30 114600
 1.40392e+06 -4.45421e+06 11.8556 3.74757 -1.14137e+08 3.62122e+08 -963.842 -304.673 -5.5159e+06 -7.23174e+07 1257.46 -458.234 -6.31064e+30 114700
 1.4051e+06 -4.45383e+06 11.8546 3.75074 -1.14233e+08 3.62092e+08 -963.761 -304.93 -5.39011e+06 -7.23628e+07 1258.32 -449.713 -6.31064e+30 114800
 1.40629e+06 -4.45346e+06 11.8536 3.7539 -1.1433e+08 3.62061e+08 -963.68 -305.188 -5.26424e+06 -7.24073e+07 1259.16 -441.199 -6.31064e+30 114900
 1.40747e+06 -4.45308e+06 11.8526 3.75707 -1.14426e+08 3.62031e+08 -963.599 -305.445 -5.13828e+06 -7.2451e+07 1259.99 -432.69 -6.31064e+30 115000
 1.40866e+06 -4.4527e+06 11.8516 3.76023 -1.14522e+08 3.62e+08 -963.517 -305.702 -5.01224e+06 -7.24939e+07 1260.8 -424.188 -6.31065e+30 115100
 1.40984e+06 -4.45233e+06 11.8506 3.76339 -1.14619e+08 3.61969e+08 -963.436 -305.96 -4.88612e+06 -7.25359e+07 1261.59 -415.693 -6.31065e+30 115200
 1.41103e+06 -4.45195e+06 11.8496 3.76656 -1.14715e+08 3.61939e+08 -963.354 -306.217 -4.75992e+06 -7.2577e+07 1262.37 -407.203 -6.31065e+30 115300
 1.41221e+06 -4.45158e+06 11.8486 3.76972 -1.14811e+08 3.61908e+08 -963.273 -306.474 -4.63365e+06 -7.26173e+07 1263.13 -398.719 -6.31065e+30 115400
 1.4134e+06 -4.4512e+06 11.8476 3.77289 -1.14908e+08 3.61878e+08 -963.191 -306.731 -4.5073e+06 -7.26568e+07 1263.87 -390.241 -6.31065e+30 115500
 1.41458e+06 -4.45082e+06 11.8465 3.77605 -1.15004e+08 3.61847e+08 -963.11 -306.988 -4.38087e+06 -7.26954e+07 1264.6 -381.769 -6.31065e+30 115600
 1.41577e+06 -4.45044e+06 11.8455 3.77921 -1.151e+08 3.61816e+08 -963.028 -307.246 -4.25438e+06 -7.27331e+07 1265.31 -373.302 -6.31065e+30 115700
 1.41695e+06 -4.45006e+06 11.8445 3.78237 -1.15197e+08 3.61785e+08 -962.946 -307.503 -4.12781e+06 -7.277e+07 1266 -364.84 -6.31066e+30 115800
 1.41814e+06 -4.44969e+06 11.8435 3.78554 -1.15293e+08 3.61755e+08 -962.864 -307.76 -4.00118e+06 -7.28061e+07 1266.68 -356.384 -6.31066e+30 115900
 1.41932e+06 -4.44931e+06 11.8425 3.7887 -1.15389e+08 3.61724e+08 -962.782 -308.017 -3.87448e+06 -7.28413e+07 1267.34 -347.933 -6.31066e+30 116000
 1.42051e+06 -4.44893e+06 11.8415 3.79186 -1.15485e+08 3.61693e+08 -962.7 -308.274 -3.74771e+06 -7.28757e+07 1267.98 -339.487 -6.31066e+30 116100
 1.42169e+06 -4.44855e+06 11.8405 3.79502 -1.15582e+08 3.61662e+08 -962.618 -308.531 -3.62088e+06 -7.29092e+07 1268.61 -331.046 -6.31066e+30 116200
 1.42287e+06 -4.44817e+06 11.8395 3.79818 -1.15678e+08 3.61631e+08 -962.536 -308.788 -3.49399e+06 -7.29419e+07 1269.23 -322.61 -6.31066e+30 116300
 1.42406e+06 -4.44779e+06 11.8385 3.80135 -1.15774e+08 3.616e+08 -962.454 -309.045 -3.36704e+06 -7.29737e+07 1269.82 -314.178 -6.31066e+30 116400
 1.42524e+06 -4.44741e+06 11.8375 3.80451 -1.1587e+08 3.6157e+08 -962.371 -309.302 -3.24003e+06 -7.30047e+07 1270.4 -305.751 -6.31067e+30 116500
 1.42642e+06 -4.44703e+06 11.8365 3.80767 -1.15967e+08 3.61539e+08 -962.289 -309.559 -3.11296e+06 -7.30349e+07 1270.97 -297.329 -6.31067e+30 116600
 1.42761e+06 -4.44665e+06 11.8354 3.81083 -1.16063e+08 3.61508e+08 -962.206 -309.816 -2.98583e+06 -7.30642e+07 1271.52 -288.91 -6.31067e+30 116700
 1.42879e+06 -4.44627e+06 11.8344 3.81399 -1.16159e+08 3.61477e+08 -962.124 -310.073 -2.85866e+06 -7.30926e+07 1272.05 -280.496 -6.31067e+30 116800
 1.42998e+06 -4.44589e+06 11.8334 3.81715 -1.16255e+08 3.61446e+08 -962.041 -310.33 -2.73142e+06 -7.31203e+07 1272.57 -272.086 -6.31067e+30 116900
 1.43116e+06 -4.4455e+06 11.8324 3.82031 -1.16352e+08 3.61415e+08 -961.959 -310.586 -2.60414e+06 -7.31471e+07 1273.07 -263.68 -6.31067e+30 117000
 1.43234e+06 -4.44512e+06 11.8314 3.82347 -1.16448e+08 3.61384e+08 -961.876 -310.843 -2.47681e+06 -7.3173e+07 1273.55 -255.277 -6.31067e+30 117100
 1.43352e+06 -4.44474e+06 11.8304 3.82662 -1.16544e+08 3.61352e+08 -961.793 -311.1 -2.34943e+06 -7.31981e+07 1274.02 -246.879 -6.31068e+30 117200
 1.43471e+06 -4.44436e+06 11.8293 3.82978 -1.1664e+08 3.61321e+08 -961.71 -311.357 -2.22201e+06 -7.32224e+07 1274.47 -238.483 -6.31068e+30 117300
 1.43589e+06 -4.44397e+06 11.8283 3.83294 -1.16736e+08 3.6129e+08 -961.627 -311.614 -2.09454e+06 -7.32458e+07 1274.91 -230.092 -6.31068e+30 117400
 1.43707e+06 -4.44359e+06 11.8273 3.8361 -1.16832e+08 3.61259e+08 -961.544 -311.87 -1.96703e+06 -7.32684e+07 1275.33 -221.703 -6.31068e+30 117500
 1.43826e+06 -4.44321e+06 11.8263 3.83926 -1.16929e+08 3.61228e+08 -961.461 -312.127 -1.83947e+06 -7.32902e+07 1275.74 -213.318 -6.31068e+30 117600
 1.43944e+06 -4.44282e+06 11.8253 3.84242 -1.17025e+08 3.61197e+08 -961.378 -312.384 -1.71188e+06 -7.33111e+07 1276.13 -204.936 -6.31068e+30 117700
 1.44062e+06 -4.44244e+06 11.8242 3.84557 -1.17121e+08 3.61165e+08 -961.295 -312.641 -1.58425e+06 -7.33311e+07 1276.51 -196.557 -6.31068e+30 117800
 1.4418e+06 -4.44205e+06 11.8232 3.84873 -1.17217e+08 3.61134e+08 -961.212 -312.897 -1.45658e+06 -7.33504e+07 1276.86 -188.18 -6.31069e+30 117900
 1.44299e+06 -4.44167e+06 11.8222 3.85189 -1.17313e+08 3.61103e+08 -961.128 -313.154 -1.32887e+06 -7.33688e+07 1277.21 -179.807 -6.31069e+30 118000
 1.44417e+06 -4.44128e+06 11.8212 3.85504 -1.17409e+08 3.61071e+08 -961.045 -313.411 -1.20114e+06 -7.33863e+07 1277.54 -171.436 -6.31069e+30 118100
 1.44535e+06 -4.4409e+06 11.8201 3.8582 -1.17505e+08 3.6104e+08 -960.961 -313.667 -1.07337e+06 -7.34031e+07 1277.85 -163.067 -6.31069e+30 118200
 1.44653e+06 -4.44051e+06 11.8191 3.86136 -1.17601e+08 3.61009e+08 -960.878 -313.924 -945568 -7.3419e+07 1278.15 -154.701 -6.31069e+30 118300
 1.44771e+06 -4.44012e+06 11.8181 3.86451 -1.17697e+08 3.60977e+08 -960.794 -314.18 -817739 -7.3434e+07 1278.43 -146.337 -6.31069e+30 118400
 1.4489e+06 -4.43974e+06 11.817 3.86767 -1.17794e+08 3.60946e+08 -960.711 -314.437 -689883 -7.34482e+07 1278.69 -137.975 -6.31069e+30 118500
 1.45008e+06 -4.43935e+06 11.816 3.87082 -1.1789e+08 3.60914e+08 -960.627 -314.693 -562001 -7.34616e+07 1278.94 -129.615 -6.3107e+30 118600
 1.45126e+06 -4.43896e+06 11.815 3.87398 -1.17986e+08 3.60883e+08 -960.543 -314.95 -434095 -7.34741e+07 1279.18 -121.257 -6.3107e+30 118700
 1.45244e+06 -4.43858e+06 11.8139 3.87713 -1.18082e+08 3.60851e+08 -960.459 -315.206 -306166 -7.34859e+07 1279.4 -112.901 -6.3107e+30 118800
 1.45362e+06 -4.43819e+06 11.8129 3.88029 -1.18178e+08 3.6082e+08 -960.375 -315.463 -178215 -7.34967e+07 1279.6 -104.547 -6.3107e+30 118900
 1.4548e+06 -4.4378e+06 11.8119 3.88344 -1.18274e+08 3.60788e+08 -960.291 -315.719 -50245.3 -7.35068e+07 1279.79 -96.1936 -6.3107e+30 119000
 1.45598e+06 -4.43741e+06 11.8108 3.88659 -1.1837e+08 3.60757e+08 -960.207 -315.976 77742.9 -7.3516e+07 1279.97 -87.842 -6.3107e+30 119100
 1.45717e+06 -4.43702e+06 11.8098 3.88975 -1.18466e+08 3.60725e+08 -960.123 -316.232 205748 -7.35243e+07 1280.12 -79.4917 -6.3107e+30 119200
 1.45835e+06 -4.43663e+06 11.8088 3.8929 -1.18562e+08 3.60693e+08 -960.039 -316.488 333767 -7.35319e+07 1280.27 -71.1426 -6.31071e+30 119300
 1.45953e+06 -4.43624e+06 11.8077 3.89605 -1.18658e+08 3.60662e+08 -959.954 -316.745 461801 -7.35386e+07 1280.4 -62.7946 -6.31071e+30 119400
 1.46071e+06 -4.43585e+06 11.8067 3.89921 -1.18754e+08 3.6063e+08 -959.87 -317.001 589846 -7.35444e+07 1280.51 -54.4476 -6.31071e+30 119500
 1.46189e+06 -4.43546e+06 11.8057 3.90236 -1.1885e+08 3.60598e+08 -959.786 -317.257 717902 -7.35495e+07 1280.6 -46.1013 -6.31071e+30 119600
